id,book,source_file,source_chapter,source_text,wisdom_title,wisdom_text,theme_tags
YWMG056,阳痿美国,038.第36幕——审判尼克松.txt,第36幕——审判尼克松,上帝李：皮诺切特搞政变后，一路残民以逞，都靠你们CIA（中央情报局）协助，现在美国部分档案公布了、在协助皮诺切特黑暗统治17年的秘密档案公布了，虽然保留了美国领袖与情报单位，但是我们还是领教了很多，尤其是皮诺切特和阿根廷、巴拉圭、巴西、和玻利维亚等美国支持的国家独裁者们连手，以“兀鹰计划”追杀逃到国外的政敌，更属恶名昭彰，虽然美国1998年公布的档案遮掩得太多，但是我们仍可勾勒出蛛丝马迹。你们美国啊，再也不能以人权自由恶心人了。前后17年的皮诺切特专政，已经拆穿了美国的一切。尼克松总统啊，你记得美国幽默作家布赫瓦尔德（Art Buchwald）那段话吗？他说：“对尼克松，我着迷；对活埋尼克松的尘沙，我顶礼。”（I'm a fan of President Nixon. I worship the quick sand he walks on.）,一个反例足以刺破一整套漂亮话,长期支持一个残酷对象，足以让满口人权、民主和自由的说法失去信用。人生中建立信任很慢，破坏信任有时只需一个关键反例。不要以为口头价值可以无限抵消行为矛盾；价值一旦在最该坚持的地方缺席，别人就有理由怀疑全部。,信任;价值;反例
YWMG057,阳痿美国,039.第37幕——审判福特.txt,第37幕——审判福特,上帝李：谈谈越战吧。你当了896天总统，却碰到越战的结束。本来尼克松总统撤出美国军队时，对南越总统阮文昭保证，如北越违反《巴黎停战协定》，美国将做“有力反应”（react vigorously），结果《巴黎停战协定》违反了、北越打过来了，你们美国的“有力反应”却是逃得快，越南的西贡机场已在北越的火箭攻击下，直升机变成唯一撤退工具，停泊在外面的美国舰队只撤出了23万7千人，1976年4月29日，你下令美军全部撤出越南，打了11年的越战，就这样丢人结束了。好一个“有力反应”！结论是，你们美国出卖了南越；教训是，给美国人做走狗的政权，在紧要关头，主人背弃了走狗。越战给出了太多的结论，使人类认清了美国的真面目、同时也看到美国的打败。作为美国总统，你没pass the buck（推诿责任），你pass under the Yoke（低头认输）了。,依附强者最怕被随手放弃,把命运押在强者身上，看似能借到保护，实则把主动权交了出去。等强者重新计算利益时，依附者很容易被一句现实需要、一纸协议或一次撤退放弃。人生中靠山可以借力，却不能替代自立；越是依赖外部主人，越要想到主人转身那一天。,依附;自立;风险
YWMG058,阳痿美国,040.第38幕——审判卡特.txt,第38幕——审判卡特,上帝李：你们的“双簧”，其实是一种伪君子表现。1979年1月底，邓小平访问美国，在华盛顿，你告诉他，美国国会1974年通过《杰克逊——范尼克修正案》（Jackson-Vanik Amendment），规定美国只能和允许有移民自由的国家建立正常的贸易关系。原来美国国会通过这项法律，目的是要苏联放人，允许犹太人自由移民。你侃侃而谈着，邓小平面无表情静静听着，最后，你讲完了，邓小平问你：“你希望我放出多少中国人移民美国？100万？1000万？1亿？随你要多少，就有多少。”你愣住了，你万万没想到答案是如此单刀直入、如此慷慨。你们美国人凉了，一个都不敢要，所谓《杰克逊—范尼克修正案》、所谓“移民自由论”、所谓“迁徙自由”，全是伪君子的空话。你们的人道、你们的正义，是假的，当你假惺惺的向邓小平提出，中国应给人民“迁徙自由”、要放宽移民时，听了他的话，你就不敢接话了。请问你的上帝在哪里？那个宽恕你意淫女人的上帝在哪里？他宽恕你们美国人整天大谈“迁徙自由”、整天立法压迫别人要有“迁徙自由”，自己却关起大门拒绝别人移民的伪君子行为吗？,原则要能承受后果,许多原则在抽象层面很好听，一旦把它推到真实后果面前，伪善就会露出来。判断一个人是否真信某种原则，不要只听他说赞成什么，要看他愿不愿意接受这个原则带来的具体成本。只要口号，不要后果，往往说明那不是信念，而是姿态。,原则;后果;伪善
YWMG059,阳痿美国,040.第38幕——审判卡特.txt,第38幕——审判卡特,上帝李：哪里阻止得了？但国际红十字会曾努力评估。结论是：虐囚丑闻并不只在恶名昭彰的阿布格莱布监狱，而是系统性行为。美国白宫2004年6月22日解密文件显示，国防部曾于2002年12月批准对关塔那摩囚犯使用严厉的审讯手段。关塔那摩美军监狱爆出虐囚丑闻后，美国国防部长竟无耻的公开宣称，《日内瓦公约》并不意味着所有的被关押者，尤其是那些所谓的“非法战斗人员”，都应按照战俘来对待。美国国防部的一份类似备忘录也宣称，美国总统作为美军总司令，可以不受美国法律和国际公约（包括禁止使用酷刑的《日内瓦公约》）的约束，可以下令对在押人员使用酷刑。美国司法部备忘录更露骨的说：“美国可以用国际法衡量其他国家在战俘问题上的行为，但华盛顿自己却不必遵守这些法律。”审讯人员接受的培训，就是想办法虐囚逼供，美军在培训囚犯审讯员时告诉受训者，他们可以给犯人造成肉体上的痛苦，但是在技术上不要超越《日内瓦公约》的规定，好个“技术上”哟！事实上，关于战俘待遇的《日内瓦公约》共有143条正文和5个附件，是对1929年同名公约的修订和补充。它扩大了公约的适用范围和保护对象。想在“技术上”躲过，实际是躲不过的。所谓“技术上”，拳击比赛有所谓TKO，就是technical knock-out，就是“技术击倒”，逼供而能免于日内瓦公约，可谓神乎其技了。何况，那女兵的供词中说：“军方从未出示过《日内瓦公约》，我们都不记得曾经学过这个公约。我们第一次看到这个公约是在被起诉以后两个月。”,领导者脱离法律，残酷就会系统化,当掌权者认为自己不受法律约束，下属很快会把这种豁免翻译成具体的残酷。人生中任何组织都一样：上面一次特权，下面会扩散成一套惯例。要防止坏事系统化，不能只要求基层善良，更要让最高处的人也被同样规则捆住。,法律;权力;系统
YWMG060,阳痿美国,040.第38幕——审判卡特.txt,第38幕——审判卡特,上帝李：美国人口口声声人权、人权，可是它自己国内的冤狱，比例却十分惊人。乔治亚州的罗伯特·克拉克（Robert Clark Jr.）做了24年冤狱后，经DNA检测，证明无罪而获释。克拉克只是164个经DNA检测宣布无罪的服刑最长的一位。2005年12月21日，美国有线电视新闻网（CNN）赖瑞·金节目（Larry King Live）访问了4位最新因DNA检测证明无罪的人，在获释前均已服刑10年以上。洛杉矶著名的刑事犯罪辩护律师马克·杰拉格斯（Mark Geragos）根据一项研究认为，美国有约20%的犯罪定罪属于误判，这就是说，美国的冤狱，占了五分之一。感谢DNA科技吧，法官大人落伍了。法官大人只能一翻一瞪眼，DNA大人可以一翻两瞪眼。,更好的证据会让旧权威低头,新的证据工具出现时，过去看似确定的判决、结论和权威都可能被改写。人生中保持谦逊，就是承认自己的判断可能受限于当时的证据条件。真正尊重真相的人，不怕被更好的证据纠正；怕纠正的，尊重的往往不是事实，而是面子。,证据;真相;谦逊
YWMG061,阳痿美国,041.第39幕——审判里根.txt,第39幕——审判里根,上帝李：其实你们也拖垮了自己。别忘了你做总统后，美国财政赤字增加了3倍，并且从世界最大债权国变成最大债务国。表面上，你给美国带来了军事超强，但在经济上，你却带来了祸害。从1946年2月22日，乔治·肯楠（George Kennan）由莫斯科大使馆向华盛顿发了第551号长电报，到第二年他以“X”笔名在《外交季刊》（Foreign Affairs）上发表大文章。美国一路在用大战略围困它眼中的敌人。1950年，继肯楠之后，保罗·尼兹（Paul Nitze）又指导出第68号文件（NSC-68），更积极的泰山压顶……接着下来的一连串思维，都是要用军备竞赛拖垮苏联。后来苏联垮了，美国又重施故技，要拖垮中国，可是拖垮中国没那么容易了，你们美国会先垮掉。,拖垮别人也可能拖垮自己,用消耗战、军备赛或长期拉扯去拖垮对手，常常也在消耗自己。人生中的斗争若只剩“让对方受不了”，就要小心自己也被同一种逻辑绑住。真正高明的竞争，不是把双方都拖进泥潭，而是保留退出、转向和建设的余力。,竞争;消耗;远见
YWMG062,阳痿美国,041.第39幕——审判里根.txt,第39幕——审判里根,上帝李：再厚也禁不住你们折腾。美国的经济信仰本来是清教徒底子的，以俭为尚，演变出来的，是富兰克林式的典型，纵不怎么清教了，也以俭为尚。你们美国的开国元勋们虽然个个大阔佬，但也顾及到一些平等，演发出“小农民主”式的平等观念，虽然对红人黑人血腥，但平等之说，还挂在心上和嘴上。不幸的是，两个英国人带坏了美国人，一个达尔文（Charles Darwin）、一个李嘉图（David Ricardo）。演变出“适者生存”与“工资铁律”，大体上被一体称作“社会达尔文主义”（Social Darwinism），平等观念演化成强梁观念。强梁观念只在美国国内制造不平等，“美国的不平等”，为害尚小，随着美国坐大，尤其财大气粗我武惟扬式的坐大，最要不得的现象出现了，美国制造了“世界的不平等”，由于美国坐大后的霸道，它把不平等给坐实了、堵死了，人类没有翻身的空间了。这是最要不得的，过去美国威胁不了全世界，现在它在霸道上先驰得点了，这是与过去最大的不同。过去的世界，还可以苟延残喘的做着有朝一日的平等大梦，现在呢？不但事实上摧毁了平等，连梦都不许你做了。在你里根总统的“巫毒经济”下，不但天下大乱，美国自己也乱中乱了。今天世界上，已开发世界的10亿人口拥有全球80%的国内生产毛额，其余的20%则由其他国家的50亿人分配。全世界86%的消费，集中在最有钱的20%人口的手里；最穷的20%人口，仅占全世界1%的消费，并且随着全球化的发展，情况越来越糟，穷人永远不能翻身了，翻了身，还是穷。还要全球化呢，越全球，穷人越动不了身了。,平等一滑坡就会变成强者生存,一旦平等被解释成每个人自己负责到底，社会很容易把失败者说成活该，把强者说成天然优越。人生中自立当然重要，但不能用自立抹掉结构性不公和必要扶助。若一种成功观只崇拜胜者，它最后会把同情心也说成软弱。,平等;成功;同情
YWMG063,阳痿美国,042.第40幕——审判老布什.txt,第40幕——审判老布什,美国是世界上最富有的国家，但是许多人民却是贫穷的，贫穷的美国人，被外界刺激，憎恨自己的穷困。对美国人而言，贫穷是一种罪过……世界上许多国家有他们的传统故事，形容一个人虽然穷，但是志节高尚、才能优越，比起那些拥有黄金、权利的人，更来得伟大；但是，在美国，从来看不见这种讲法的故事。美国的穷人会不时调侃自己的捉襟见肘，而对那些比他们阔的人大加夸赞。当穷人在屋里吃差劲的食物时，旁边墙上，好像总会出现一块牌子，残酷的写着：“你要真是聪明，怎会沦落到这副穷相？”,把贫穷当罪会伤人最深,一个只崇拜成功的环境，最残酷之处是让穷人不仅缺钱，还觉得自己有罪。人生中评价一个人，不应把处境困难简单翻译成能力低、品格差或不努力。若社会让失败者先自我羞辱，它就已经把不平等内化成了精神惩罚。,贫穷;尊严;成功
YWMG064,阳痿美国,042.第40幕——审判老布什.txt,第40幕——审判老布什,上帝李：国内以外的地方呢？你们始作俑者，造成了地球上富人和穷人之间日益扩大的鸿沟。据世界银行统计，过去的50年内，全球的财富增加了6倍，但是贫富差距越来越大。占全球人口20%的富人，占有了全球75%的财富；占全球人口20%的穷人，平均每天收入不到1美元。贫富差距现象，在儿童身上，更清楚地显示出来。据联合国儿童基金会的资料，贫困、饥饿每天要夺走发展中国家4万人的生命，其中70%是5岁以下的儿童。面对着这种悲惨世界，生存权是唯一的权利，谁说生存权不是基本人权？别唱高调了吧，5岁以下的儿童都一一饿死了，生存权怎么不是人权？,生存权是最底层的人权,在谈自由、选择和尊严之前，人先要能活下去。生存权不是低级要求，而是所有权利的地基。人生中看待困苦者，不能用抽象原则替代饭、药、住处和安全；一个人连活着都艰难时，再漂亮的权利语言也会显得轻飘。,生存;人权;底线
YWMG065,阳痿美国,042.第40幕——审判老布什.txt,第40幕——审判老布什,上帝李：和平局面？看看记录吧。自从东欧共产党政权瓦解后，你们实际上一直没有停止过军事行动：1989年入侵巴拿马、1990年至1991年发动海湾战争、1992年至1993年对索马里进行军事干涉、1995年对波黑进行军事干涉、1998年至1999年对海湾地区发动空袭、1999年空袭科索沃和南联盟、2001年发动的阿富汗战争、然后是2003年发动的入侵伊拉克的战争，和平吗？好个和平哦。从东欧共产国家瓦解到苏联解体，你们并没放下或减轻武器，你们一路找敌人作战，这就是你所谓的和平？美国式的和平？你们太好战了吧？太穷兵黩武了吧？,没有敌人也会有人继续寻找战争,有些人以对抗为生，即使旧敌人消失，也会很快寻找新敌人。人生中如果一个组织总需要冲突来证明自己重要，和平反而会使它焦虑。判断一个人是否真正热爱安定，要看威胁解除后，他是放下武器，还是立刻换一个方向挥舞。,战争;敌人;欲望
YWMG066,阳痿美国,043.第41幕——审判克林顿.txt,第41幕——审判克林顿,上帝李：（拿出一张纸）婴儿潮（Baby Boom）一代是消费的一代，非储蓄的一代。是指在1946-1964年间出生的美国人，有7000万，是美国历史上人数最多的一代人。和前几代人，尤其是经历过大萧条和第二次世界大战的父辈相比，受教育程度比较高、收入水平也相对比较高。相对的，他们没经过战乱，也最不知道天高地厚，他们勤奋工作，但不懂得自我牺牲，是难以成熟的一代，惧怕战争和征兵、反传统文化、先后有人成为“嬉皮”和“雅痞”，鼓吹吃喝玩乐、尽情享受，直至中年才恍然大悟，真正体验人生的艰难，成了“三明治一代”（sandwich generation），夹在上下两代之中，困难重重。（抬起头来）克林顿，你听了我念的这一段文字，有何感想？,舒适会推迟成熟,生活条件太顺时，人可能很晚才被迫长大；直到上有老、下有小、责任夹击，才发现自由并不是无牵无挂。人生的成熟常常不是年龄自然带来的，而是被责任、损失和现实挤出来的。越早主动学习承担，越不必等生活用夹击来提醒。,成熟;责任;生活
YWMG067,阳痿美国,043.第41幕——审判克林顿.txt,第41幕——审判克林顿,上帝李：分新旧。你们美国帝国主义是新式的，与旧式帝国主义大异其趣。旧式帝国主义代表作是英国帝国主义，是杀人越货强占土地式的，没有化装，丑得可以。但美国却在杀人、越货、强占土地三方面都手脚精致得多，基本上，美国是把自己包装成圣诞老公公的，虽然这公公根本是无赖、小偷、加强盗。既然以圣诞老公公出场，所以会伴同着许许多多讨喜的道具，自由、民主、人权、幽默、舞台、电影、电视、媒体、美式生活的风光……一切都排山倒海而来，却又是笑容满面的。但基本上，它是“吃人不吐骨头”的，旧式帝国主义是刀枪以外加传教士，现在你们美国呢，却是刀枪以外好莱坞了。在传教士时代，你有土地，他有圣经、一阵折腾下来，变成你有他的圣经、他有你的土地了。但传教士总不是什么令人愉快的东西，他们连性交，都规定只准“传教士姿势”，多单调啊。现在可好了，圣诞老公公大背包里面的，是普雷斯利（Elvis Presley）、是迈克尔·杰克逊（Michael Jackson）、是麦当娜（Madonna）与蓝波（Rambo），乃至JOHN-JOHN的A片呢。谁挡得住这种圣诞老公公呢？当美国式帝国主义跑到一个国家吃干抹净时，谁还注意别的呢？美国式帝国主义的最后演出是他自己不杀人、也不越货、也不强占土地，但他会把你掏空、把你的资源掏空、把你的机会掏空。掏空，不是抢的，有圣诞老人发的国库券为凭，有民间高盛集团（Goldman Sachs Group）的票券为凭，他美国照样过他的好日子，债台高筑有什么关系，压在台底下的是全世界、是被尼克松总统带头偷天换日了的全世界。你们美国是“超级伪君子之国”。,笑脸权力比凶脸权力更隐蔽,赤裸裸的强迫容易被识别，带着笑容、娱乐、福利和好感的支配却更容易进入人的内心。人生中不要只防范粗暴命令，也要防范让你舒服到忘记追问的影响力。真正清醒的人，既能欣赏魅力，也能看见魅力背后的利益和方向。,权力;魅力;清醒
YWMG068,阳痿美国,043.第41幕——审判克林顿.txt,第41幕——审判克林顿,上帝李：你们铺天盖地地笼罩了每一角落，你们会不罩言论自由吗？你们整天号称你们是言论自由的国家，要不要看看你们如何操纵？2005年3月13日《纽约时报》上说：美国当前，处在一个“预制新闻的新时代”。政府大量传达自己信息的同时，还使用假新闻提供给各地媒体随意播放。过去4年里，至少有20家联邦机构（包括国防部和人口普查局）制作并发布了数百条电视假新闻。此外，美军在伊拉克花钱买下伊拉克报纸版面和收买记者，进行所谓新闻战。2005年11月30日《洛杉矶时报》说：在伊拉克的美军一直在收买支持美国的文章，并把文章翻成阿拉伯文，发表在巴格达的报纸上。美国军方还买了一家伊拉克报纸并控制了一个广播电台，以“对伊拉克公众发出有利于美国的信息”。另有报导说，美国军方在巴格达办了一个记者俱乐部，每月付给每个会员两百美元，让他们写支持美国军事行动的文章。2005年12月2日《华盛顿邮报》的社论，将这种违反新闻自由的行为称为“精心策划的鼓动宣传”，所谓“置入性宣传”（Planted Propaganda），我看成效是可疑的，这种宣传强调“置入性”，除了男娼与牛郎，我看不出“置入性”有何成功之处。用在言论自由上，那只是控制，绝非自由。,信息可以被预制,新闻、舆论和常识并不总是自然生成的，它们可能被预算、机构、媒体流程和重复播放预先做出来。人生中接收信息时，要保留一个问题：这条信息是谁生产的、为何此时出现、希望我采取什么感受？不追问来源，就容易把被设计的现实当成自然现实。,信息;媒体;判断
YWMG069,阳痿美国,043.第41幕——审判克林顿.txt,第41幕——审判克林顿,上帝李：关键就在这里，你们的“柔性力量”太强了，强到已不是公平竞争了。你们的底子是showbiz，是以电影为底子的宣传，声光化电，又唱又跳、又哭又叫，一应俱全。别的国家搞不过你们了，即使英国“披头士”（Beatles）风光一时，最后还是你们美国天下。总之，你们美国的showbiz太吸引一般民众了，即使你们的流行文化很浅薄，但对一般大众说来，厚度（该叫薄度）足够了。在一般大众跟着你们的show而“reshow”的迷幻时刻，谁还想到美国是帝国主义呢？,吸引也可能是一种占领,人不只会被枪炮征服，也会被消费、娱乐、明星和生活方式征服。吸引本身并不坏，坏的是它让人不知不觉把别人的欲望当成自己的欲望。人生中面对强大的流行文化，要能享受，也要能抽身，知道自己是在选择，还是在被训练。,欲望;娱乐;自主
YWMG070,阳痿美国,043.第41幕——审判克林顿.txt,第41幕——审判克林顿,上帝李：只有在一块肉大家抢的时候，或我要抢你不让我抢的时候，才发生一点言论自由的表象，肉分好了，大家又大同小异起来了。别忘了媒体多么配合政府啊。1986年，在非法干涉你们邻居尼加拉瓜问题上，你们的两大报，《纽约时报》和《华盛顿邮报》，一共登出了85篇评论一面倒，都替政府的非法干涉邻居内政讲歪曲的话。后来查出来，你们CIA每月出35000美元收买外国记者，一起反尼加拉瓜。1976年，你们参议院情报委员会公布报告，有50名记者为CIA工作。好个美国的言论自由！你们美国媒体在2003年侵略伊拉克时，竟然众口一声，全部支持政府开打，竟没有一家报纸指出这是违反国际法的错事，或指出这是违反《联合国宪章》的错事。你们美国媒体不但这样配合政府，还帮着政府造谣呢，记得女兵杰西卡·林奇（Jessica Lynch）事件吗？在美国媒体上，出现成千上万次的一个画面是：美国特种部队，如何在深夜、在伊拉克人手里，抢救了美国女兵林奇，然后排山倒海地介绍，林奇如何勇敢杀敌、如何受伤受刀伤、如何被伊拉克军人侮辱、殴打，最后美国特种部队如何深入敌营、攻进医院，英勇救出英勇的林奇。这些新闻出来后，美国人民深受感动、鼓舞，而士气低落的美军形象，也随之一夕改观。大名鼎鼎的媒体《华盛顿邮报》中，更以“她当时正准备奋战至死”的大标题，报导遇袭时，林奇“猛烈还击并射中几名敌军……她不停开枪射击，直到弹药用尽”。文中也提到，林奇“尽管身受多处枪伤，并看见同单位中的其他几名士兵在她周遭丧命，她依然继续朝伊拉克士兵开火……官方人员指出，‘她当时正准备奋战至死，她不想被敌军生擒。’并表示，林奇在伊拉克士兵向她逼进时还被刺伤”。正在美国全国兴高采烈的时候，英国《卫报》、英国BBC电视台实地调查，发现美国媒体播出的美军5分钟以上新闻片全是假的。第一，女兵林奇受的伤，根本是汽车撞毁时的外伤，根本没有遭到敌人的枪伤或刺伤；第二，车祸的外伤，使林奇根本无法参加战斗，一直躺在医院里；第三，特种部队攻进医院时，伊拉克军队早在两天前就撤退了，根本没有攻进的事实；第四，正好相反的是，医护人员曾送林奇到美军检查站，但美军拒收，硬要抢林奇回来；第五，最后的画面是，医护人员把医院大门钥匙送给美国特种部队，特种部队拒收，硬要在没有敌方炮火下，破门而入，完成了全套“英雄救美”的戏码！最后，假戏演不下去了，女兵林奇终于表示：That's not me on the TV.（电视上的不是我。）,言论自由也可能只剩表象,表面上意见很多，不代表真正多元；若关键利益已经分配好，主流声音又在重大问题上同向配合，自由可能只剩争小事的热闹。人生中看一个环境是否开放，要看它能不能容纳对核心利益的质疑，而不是只看它允许多少无关痛痒的喧哗。,自由;媒体;多元
YWMG071,阳痿美国,043.第41幕——审判克林顿.txt,第41幕——审判克林顿,上帝李：那是什么电影啊？好像整个第二次世界大战是你们美国一个国家打的？你既然提到斯蒂芬·斯皮尔伯格，我也正好告诉你，这个导演，就是你们美国偏执狂的一个缩影。北京奥运，这位导演本来是艺术类顾问，但他忽然发表声明，说：“我的良心不允许我视若无睹地继续做下去。”理由竟是：苏丹这个国家太不人道了，中国未能阻止它，所以我抗议，这个顾问我不做了。奇怪的是，这一苏丹内战，自2003年起，造成20万人死亡，200多万人流离失所，如要怪中国，我们忍不住质疑：早在1955-1972年的内战期间，美国是苏丹当权杀手的大后台，当时死了50万人，请问要不要怪美国呢？死50万人不怪美国，死20万人却怪中国，这是哪门子“良心”呢？斯蒂芬·斯皮尔伯格说他的良心不允许他当顾问，他的“良心”好怪啊。,只看见别人罪恶的良心很可疑,良心若总能敏锐发现远方、敌方、他人的罪，却对自己阵营的旧账和同类行为沉默，就更像立场工具，而不是道德能力。人生中真正的良心应该有回头看的勇气，能照见自己人、自己利益和自己历史中的黑暗。,良心;双标;自省
YWMG072,阳痿美国,043.第41幕——审判克林顿.txt,第41幕——审判克林顿,上帝李：当然能。你当然知道，《联合国难民公约》这个重要文件。这公约，其实很滑头。因为为了保障人权、为了使人有“避难权”，联合国没道理不支持因避难而离开自己国家的人民，但在实际操作上，这世界有至少30亿人符合这条件，这么多人逃到外国，外国吃不消，所以，1951年《联合国难民公约》就有条件的规定说，寻求避难者，要以实际上“跨进”客居国的“国门”为基准。换句话说，要两脚踩上你要投奔的国家的土地才算。现在，问题来了，1993年间，大量的海地难民逃向美国，你不但下令海军拦截，并采取最妙最妙的一招，你们竟向海地政府行贿，请海地政府允许：在海地难民到达美国领土、要根据《联合国难民公约》申请避难权之前，美国海岸警卫队可以将抓到的难民送回海地！多讽刺啊，花钱买你“不着陆”，要你的政府像“回收垃圾”般地“回收难民”，这一方法，多细腻啊。克林顿总统，有这回事吧？,程序有时专为拒绝而设计,有些制度表面上给你申请、申诉和审查，实际上把门槛、地点、时间和路径设计成让你进不来。人生中遇到所谓公平程序，要看它是否让真正需要的人可抵达、可理解、可负担。不可抵达的程序，常常是体面的拒绝。,程序;公平;弱者
YWMG073,阳痿美国,043.第41幕——审判克林顿.txt,第41幕——审判克林顿,上帝李：哪来那么多恐怖主义？是你们招惹恐怖主义上门的。你曾说：“美国人是恐怖主义的目标，这部分是由于我们采取了行动来促进和平与民主，以及我们团结一致反对恐怖主义的缘故。”事实上，因果问题是这样简单吗？伊斯兰教徒整天在“安拉”他们自己，谁关心你美国“促进和平与民主”？问题是，你的“促进和平与民主”，是朝别人头上丢炸弹的，别人会不恨你吗？别人恨你，不是因为你玩“和平与民主”，恨你，是因为你玩炸弹。你的敌人也不全是伊斯兰教徒，因为你的炸弹，世界通用，你们炸南斯拉夫，一炸就先炸33天。33天后，你克林顿还自我讲评说：“33天的轰炸时间似乎显得比较长。但我认为这次空中打击的时间并不是特别长。”（This may seem like a long time. I don't think that this air campaign has been going on a particularly long time.）然后，你再下令炸了45天。一共炸了78天，炸得饱和又饱和了。请问你们美国这样“促进和平与民主”，即使是真的，别人受得了吗？不是恐怖主义的，也要恐怖主义报复你们了，不是吗？,别人恨的常是你的行为不是你的美德,人最容易把别人的反感解释成嫉妒自己的优点，却不肯回头检查自己的伤害。人生中一旦听见怨恨，不必先急着为自我形象辩护，而要诚实追问：对方恨的是我宣称的价值，还是我实际做过的事？把行为看清，才有改变可能。,反省;行为;关系
YWMG074,阳痿美国,044.第42幕——审判小布什.txt,第42幕——审判小布什,上帝李：谈谈你任内的。“911”以后，美国惊醒到的一个事实是：火不只在别人家烧，也在你们美国本土烧，同时你们的自由人权招牌，最后在虐待囚犯案上，杠上开了花。“911”以后的另一个事实是：世界惊醒到：美国说的话，我们不再相信，美国人说他们讲自由、讲人权、讲道德，但在全世界乱抓人并在监狱里虐待囚犯上，美国人已信用扫地。美国人说伊拉克有“大规模毁灭性武器”，并在打下伊拉克首都后两个月由你小布什总统宣布：“我们已经找到了‘大规模毁灭性武器’。”事实上，不但两个月没找到，并且找了10个两个月都没找到，因为根本就没有。美国在世界眼中，不再是自由女神，而是凶神恶煞。看看你的口气，没有反省，只有傲慢。你们美国太傲慢了。,信用会被事实一次次扣光,一个人反复用漂亮词汇解释行为，却被事实连续打脸，信用就会慢慢耗尽。自由、人权、道德这些词不能替行动抵押一辈子；一旦现实里是抓人、虐待、谎言和傲慢，话语越高尚，破产越彻底。人生中珍惜信用，就是让承诺和行为保持同一方向。,信用;事实;承诺
YWMG075,阳痿美国,044.第42幕——审判小布什.txt,第42幕——审判小布什,上帝李：这正是我要问你的问题、问你们美国人的问题。“911”发生后，电视画面中的你、电视画面中的你们美国人，反应竟是大惑不解似的反问：“我们美国这么好，他们为什么这样对我们？”但你们很少反省，他们为什么命都不要了，跟你们一同死？并且，特别该注意的是，他们不是在街上、在酒吧里，一时冲动就不要命了那种不要命，而是经过冷静的、长时间的计划、准备，才那样不要命地走向死亡，照我们中国成语，这叫“视死如归”（face death as a home coming）。这是了不起的道德情操，可惜你们美国人太骄傲了，骄傲得不能虚心了解他们了，中国经典里记载，人民向暴君抗议，把暴君比做太阳，愿与太阳同归于尽。经典的原文是：“汤誓曰：‘时日害丧？予及女（汝）偕亡。’”（In the Declaration of T'ang it is said，“O sun，when wilt thou expire？We will die together with thee.”）人要与他的敌人一起死去、一起同归于尽，这种精神，是何等伟大。美国人不但骄傲也太无知了，无知得不能了解这19个人的伟大。,傲慢会阻止你理解仇恨,遭遇极端反击时，若只问“我这么好，别人为什么恨我”，就已经把理解的大门关上了。人生中面对怨恨和冲突，最难也最必要的是暂时放下自我美化，认真追问对方为何愿意付出巨大代价来反抗。理解不是认同，但不理解只会继续制造危险。,傲慢;反省;冲突
YWMG076,阳痿美国,044.第42幕——审判小布什.txt,第42幕——审判小布什,上帝李：你们美国今日的作风，竟自豪来自民主国家、来自“美国式民主”，民主、民主，如果民主的结果是这样对待别的国家、毁灭性地打击别的国家，真会令人类怀疑民主的价值了。如果这是民主，太悲惨了，人类应含泪找点别的。,用好名义毁人会毁掉名义本身,如果一种价值的实践结果是毁灭别人、羞辱别人、让别人流血，人们就会开始怀疑这种价值本身。人生中维护一个好名义，不能靠不断解释它多好，而要防止自己用它做坏事。越珍贵的词，越禁不起被粗暴使用。,价值;名义;实践
YWMG077,阳痿美国,044.第42幕——审判小布什.txt,第42幕——审判小布什,上帝李：2001年9月14日，你们美国国会通过《关于授权使用美国军事力量的决议》，授权总统可不受限制地发动战争。这样一来，你做总统的，就可以依据你认定的与“911”有点边的，对任何国家、任何组织、任何个人发动袭击。该决议案没有指出到底是哪个国家、哪个组织或哪个个人，而是留给你来决定。实际上，国会等于给了你一张空白支票，随便你打谁。这种民主，当年也给过希特勒哟。,空白授权会把民主推向专断,在恐惧、愤怒或危机中，人们常愿意把巨大权力交给一个人或一个机构，希望它快速解决问题。可空白授权一旦给出，监督就会变弱，错误会变大。人生中越是紧急，越要保留边界；没有边界的信任，很容易变成对专断的帮忙。,授权;监督;危机
